id,created_at,text,retweet_count
1049422389358911488,2018-10-08 22:12:49,"RT @youtubemusic: TUNE IN!  #TAKITAKI sneak peak on the @AMAs tomorrow. World premiere on @YouTubeMusic.
👀 @djsnake + @iamcardib + @ozuna_p…",3772
1048241687028412416,2018-10-05 16:01:08,Coming soon. 🎬#TakiTaki @DJSnake @IamCardiB @Ozuna_PR @youtubemusic https://t.co/t9qRaMKRVw,15788
1046207990481788928,2018-09-30 01:19:57,Guys #TakiTaki is out now on @YouTubeMusic. Go listen!! https://t.co/z8RH3O3AnF https://t.co/8hBjs9Jekg,8023
1045760287066939393,2018-09-28 19:40:56,Check out Taki Taki on @AppleMusic’s Pure Fuego playlist! 🔥 https://t.co/TzYYgbgppV https://t.co/qa7dEn2JUv,9383
1045547962720370688,2018-09-28 05:37:14,Listen to #TakiTaki out now on @Spotify’s brand new Global X Playlist! https://t.co/YGAQLYylQK https://t.co/cLUsiLdkoa,8536
1045524067636236288,2018-09-28 04:02:17,"#TakiTaki with @DJSnake, @Ozuna_PR and @IAmCardiB is out everywhere! Listen now: https://t.co/L0MV1hdJDP https://t.co/GlnBKunAqf",15235
1045083820163182592,2018-09-26 22:52:54,#TakiTaki is out Friday!! Have you presaved it yet? https://t.co/EPbPGwixiE https://t.co/hNpJhczCoO,10460
1044617555590049792,2018-09-25 16:00:07,Báilame como si fuera la última vez #TakiTaki https://t.co/abfU6OZqoW https://t.co/h9HwbYJTIq,16218
1041707325696892929,2018-09-17 15:15:55,#TakiTaki 28 de septiembre https://t.co/abfU6OZqoW https://t.co/nSDjqHmM25,14700
1037410057846054912,2018-09-05 18:40:06,♥️ https://t.co/gGVowAYJLK,12412
1037186876807888896,2018-09-05 03:53:16,See you there! https://t.co/GDLgvJrseG,6914
1029030241052766208,2018-08-13 15:41:42,"You have the power to do good, so put the pedal to the metal! 🚗🚗
Watch #WEday on @ABCnetwork August 17 at 8/7c https://t.co/vz3L2VfnIs",8949
1017777482445942784,2018-07-13 14:27:15,You seeing #HotelT3 with me this weekend? https://t.co/8h3n4VL3z7,19730
1017559276456296449,2018-07-13 00:00:11,.@Shazam ‘Back To You’ now to enter to win a pair of @PUMA DEFY sneakers and an autographed poster! 👟 https://t.co/YkSNvS623x,8463
1012865570629300224,2018-06-30 01:09:04,"Families seeking safety in our country need protection, understanding and opportunity, not detention. This is a moral choice, not a political one. #keepfamiliestogether #june30",11629
1012783129780613120,2018-06-29 19:41:29,"RT @HotelT: Grab some 🍿 and get your 🎟️🎟️’s to join Selena, Andy, Joe, and Keegan in #HotelT3 on July 13th! https://t.co/dA7RDCexPr https:/…",4105
1009809264565805056,2018-06-21 14:44:24,This is so beautiful thank you Chris https://t.co/XProHkb5Kj,6188
1006980287618637824,2018-06-13 19:23:04,Help my friend @kidkelly get into the @RadioHOF by voting at https://t.co/OygZajk8vp,4096
1004449941874302977,2018-06-06 19:48:22,"Donate to #savecarter if you can. If you can’t, please spread the word. Every bit helps!  https://t.co/G8NmOlIdFD",8898
1004436022808068097,2018-06-06 18:53:04,RT @seewhatsnext: #13ReasonsWhy has been renewed for a third season. All 13 episodes will premiere in 2019. https://t.co/UPtOWyIvJq,11337
1004001114155388928,2018-06-05 14:04:53,"You can never be too passionate. The video for Back To You Video is out now!
https://t.co/NmFG8RhDJm https://t.co/kkd5OCXw5F",24967
1003674153654730752,2018-06-04 16:25:40,Me when I finally get to tell you guys the #BackToYou Video is out tomorrow. 😁 https://t.co/nsamBO5mAX,15391
1003668766486454272,2018-06-04 16:04:15,😜 https://t.co/aRu5KlJSOz,16280
1003316347055439874,2018-06-03 16:43:52,(COMING SOON) https://t.co/aeQrrHIKH4,16411
1002952309704294400,2018-06-02 16:37:19,https://t.co/myvzHOdwzk,12229
1002945408572637186,2018-06-02 16:09:53,https://t.co/wNhISpoDio,15683
1002610677033267200,2018-06-01 17:59:47,https://t.co/p3f6shFw2l,19219
1002586371037380608,2018-06-01 16:23:12,https://t.co/Dz4xSYbInU,17572
1002319542272516096,2018-05-31 22:42:55,https://t.co/Pl9aOBsLjE,27280
1002312886339788801,2018-05-31 22:16:28,https://t.co/A3g9Iurj9e,19570
997635770599944197,2018-05-19 00:31:17,My thoughts are with the families of #SantaFe who were supposed to be looking forward to summer break with their loved ones. Please reach out to @everytown to see what you can do to help be a part of this movement that needs to get even louder.,6505
997635768381198336,2018-05-19 00:31:17,I am at a complete loss for words watching yet another school shooting. This time in my home state of Texas.  Congress continues to do absolutely nothing and it’s infuriating.,10065
996453454603214848,2018-05-15 18:13:11,"Preorder exclusive @13reasonswhy soundtrack bundles and a portion of the proceeds will go to @TrevorProject and @CrisisTextLine. 💕
https://t.co/Y4DDh8CWtP https://t.co/lpIhpo43a1",8138
995471125499936768,2018-05-13 01:09:45,Excited that #BackToYou is the next #HitBound Song of the Week and on the @SiriusXMHits1 playlist!  Thank you @KidKelly and @MikeyPiff. They’re playing it every hour! Tweet me when you hear it! 🎧 https://t.co/o53yL4jnm9,5054
995066950974824448,2018-05-11 22:23:43,"Thank you @spotify for featuring #BackToYou from @13ReasonsWhy on New Music Friday!
https://t.co/8C2HI06fis https://t.co/VsQm1tFoNK",7083
995046146086088704,2018-05-11 21:01:02,"RT @amazonmusic: 💞 @selenagomez 💞
🎧#BackToYou https://t.co/zy2xifR2Se https://t.co/2cgcq2QKsm",3784
995034981482180608,2018-05-11 20:16:41,Check out #BackToYou on @AppleMusic’s Selena Gomez Essentials Playlist!  https://t.co/uwSrgwqJJY,4774
994766424357855232,2018-05-11 02:29:32,Get #BackToYou out now on @AppleMusic 💫 https://t.co/nDiLJ8PZj8 https://t.co/NsLvVot8K9,7610
994629980171653120,2018-05-10 17:27:21,Check out an exclusive vertical video (and a first look at the official video 👀 ) for #BackToYou on @Spotify! https://t.co/428StBVT7a https://t.co/qFXqiv0jon,9714
994621706282020864,2018-05-10 16:54:28,"#BackToYou is out now! Preorder the @13ReasonsWhy Season 2 Soundtrack and get it
instantly. 🔙 https://t.co/hs4ehGRHkV https://t.co/FXUHuO5B0y",14166
994595996670676992,2018-05-10 15:12:18,"Tune in to @beats1 at 9 am PT to hear my interview with @ZaneLowe about #BackToYou.
https://t.co/KXAm08Dg7h https://t.co/u0psoxX3XU",5995
994263724444729344,2018-05-09 17:11:59,"RT @Beats1: #Selenators! ❣️
New music from @selenagomez is on the way. #BackToYou is Thursday's #WorldRecord. @zanelowe has it at 9AM LA /…",5886
992424215167959041,2018-05-04 15:22:25,I wanna hold you when I’m not supposed to… https://t.co/Q03X6VCF64,25380
992071860140392448,2018-05-03 16:02:17,"Are you guys ready for @13ReasonsWhy Season 2 on May 18? Listen to all the music from the series on my @Spotify playlist:
https://t.co/RuQRkoaNYG",9494
991708813404209152,2018-05-02 15:59:40,Presave #BackToYou and you’ll be entered to win a @Puma Phenom Lux Prize Pack!👟 https://t.co/RTnaL0ZAoX https://t.co/dpk6bAAd0x,9377
991347554984935424,2018-05-01 16:04:10,"#BackToYou. Out May 10th, part of the @13ReasonsWhy S2 soundtrack. I’m so excited for you guys to hear it.❣️ https://t.co/BsWAQEx0RW",23918
991147311588720647,2018-05-01 02:48:28,RT @13ReasonsWhy: The tapes were just the beginning. May 18. https://t.co/MZczjM1fP3,121509
987759479419621377,2018-04-21 18:26:26,So inspired by your work ♥️ https://t.co/bkQdReyjbZ,6320
979109504976535552,2018-03-28 21:34:31,RT @LupusResearch: Learn more about the @PUMA and @selenagomez collaboration benefiting Lupus Research Alliance https://t.co/1oRAjlTIRk htt…,6720
978341411228545024,2018-03-26 18:42:23,RT @HotelT: New adventures? ✅ New monsters? ✅ New trailer for #HotelT3? ✅ 🧛🚢 https://t.co/aqdbPEdHUD,5830
943582185713307653,2017-12-20 20:41:38,"Go behind the scenes of Wolves, directed by the amazing Colin Tilley. 💕 https://t.co/KP8aLfkbrW",7826
943204315736391680,2017-12-19 19:40:07,Get a look behind the scenes of the Wolves video tomorrow! https://t.co/sOdGjBu3xt,14740
936461285973045248,2017-12-01 05:05:43,Thank you @billboard https://t.co/3zkRR6C5BO,30582
932740493435441153,2017-11-20 22:40:37,RT @LupusResearch: The @EmpireStateBldg has lit NYC skyline tonight in honor of our Breaking Through Gala celebrating lupus research &amp; the…,3538
931921771372015616,2017-11-18 16:27:19,"RT @AMAs: .@selenagomez’s WOLVES VIDEO IS UP ON YOUTUBE! First LIVE performance is tomorrow at 8/7c on ABC. 🌑🐺 #SELENAxAMAs 

https://t.co/…",6868
931554713077669888,2017-11-17 16:08:45,Wolves video x @marshmellomusic is out now! Watch it first on @applemusic. 🐺 https://t.co/gKCG3e9ef0 https://t.co/yaBVR97DSZ,14249
931363547874934785,2017-11-17 03:29:08,WOLVES video x @marshmellomusic tomorrow. Watch it first on @applemusic. https://t.co/dJ6Z1W1raX https://t.co/soW8kpzcG0,15091
931214565542526976,2017-11-16 17:37:08,RT @HotelT: Kick back with the Drac pack in the all-new #HotelT3 teaser trailer now and don’t miss them in theaters next summer! 🧛🚢 https:/…,6840
930900888234766336,2017-11-15 20:50:41,RT @1027KIISFM: .@SelenaGomez loves seeing #Selenators give back 😊. Tweet a pic/vid completing today's KIISGiving task of telling someone a…,2474
928351729719980032,2017-11-08 20:01:14,"LA! Check out the Wolves Wall on Sunset &amp; Stanley, now through the @AMAs on November 19th. Tag your photos of the mural with #SELENAxAMAs! https://t.co/1hURstXAu4",12049
927596712473980928,2017-11-06 18:01:04,Here’s a first look at the music video for Wolves! Tune-in to the @amas Nov 19th to see me perform it live for the first time. #SELENAxAMAs🐺 https://t.co/dYD1JvGa1k,21228
925439084914339840,2017-10-31 19:07:26,Thank you @billboard! https://t.co/VVhjZjJQjN,21242
924197152787697664,2017-10-28 08:52:26,Love to @BBCR1 for making #Wolves their Tune of the Weekend 🐺 listen in to hear it https://t.co/TwcYr05pJ3,11918
923998168731275264,2017-10-27 19:41:45,Thanks to everyone for listening to Wolves and to @spotify for all the support! https://t.co/9SVBJRULSW https://t.co/R2SuSTZTOn,12998
923987910940090372,2017-10-27 19:00:59,"RT @Beats1: #BestOfTheWeek headlines:
@selenagomez x @marshmellomusic
@samsmithworld
@cleanbandit
@tydollasign x @LaurenJauregui
https://t.…",4536
923580468137619457,2017-10-26 16:01:57,Wolves x @MarshmelloMusic is out now! 🐺 https://t.co/vyXkNxLOJC https://t.co/oZA8d8gRWI,21289
923556648072896512,2017-10-26 14:27:18,Can't wait- 🐺 https://t.co/HG24wMONMh,14505
923229642160422912,2017-10-25 16:47:54,"Check out an exclusive visual for Wolves with @marshmellomusic, out now on @Spotify’s Today’s Top Hits Playlist. https://t.co/R7PRtlL2o4 https://t.co/1zLy5GtdDu",12276
922940328499232770,2017-10-24 21:38:16,"Check out the official lyrics for Wolves x @marshmellomusic, before it's out tomorrow: https://t.co/ccVY1ERY64 https://t.co/urXYA72RFz",15926
922923786520821760,2017-10-24 20:32:32,"RT @zanelowe: THIS IS BIG! New @selenagomez x @marshmellomusic
#WOLVES #WorldRecord. WEDNESDAY 9AM LA/12PM NYC/5PM LDN
📲 https://t.co/CpoxV…",4927
922904879533662208,2017-10-24 19:17:24,Presave Wolves x @marshmellomusic now and tune in tomorrow for an exclusive vertical video on @Spotify. https://t.co/ekwAwH5qfk https://t.co/Qf2KrpNJ9u,8930
922871548557398016,2017-10-24 17:04:57,Wolves is out tomorrow morning. @marshmellomusic https://t.co/1Gz7ZOVLu6,21436
922591691718254592,2017-10-23 22:32:54,Presave my new song Wolves with @marshmellomusic to be the first to hear it on @spotify Wednesday! https://t.co/ekwAwGNPnM https://t.co/yEzCeMkuKK,12497
922510530798960641,2017-10-23 17:10:24,"I've been running through the jungle, I've been crying with the wolves. 10.25. https://t.co/ZN9vZTcPnZ",31032
921141533197271040,2017-10-19 22:30:30,Coming 10.25... WOLVES x @marshmellomusic https://t.co/DdctDKXgtc,27030
921138986516492288,2017-10-19 22:20:22,"Selenators, meet the mellogang. https://t.co/46Ed4x3Xg4",45053
910367067462934528,2017-09-20 04:56:37,Praying for everyone in Mexico City. So devastated.,57457
910232007434629120,2017-09-19 19:59:56,Enter to win the @Coach Selena Grace bag by listening on @Spotify. Top Selenators get their name on my site! 😏 https://t.co/Sun05msWXQ https://t.co/q2xK3KWJLI,13275
904739162107944960,2017-09-04 16:13:20,You can now listen to ‘Fetish’ (@WeAreGalantis Remix) on @spotify’s dancePOP playlist!! https://t.co/JOahGijb1W,6750
902995454207684609,2017-08-30 20:44:27,So devastated about the crisis in my home state of Texas. Let's all help- donating here in case you can too: https://t.co/ZTrYu04jAn,14321
900217597853138944,2017-08-23 04:46:15,Fetish (@WeAreGalantis Remix) is out now! Listen here: https://t.co/Vo7E89nmbW https://t.co/1deEHoWGLU,9904
900129468227780608,2017-08-22 22:56:03,Surprise! @wearegalantis remix of ‘Fetish’ comes out at midnight ET and YOU GUYS helped inspire the art.😝 Can’t wait for you to hear it. https://t.co/wCIfvEvB9W,11446
897866176943931392,2017-08-16 17:02:32,Stream ‘Fetish’ to unlock an exclusive look behind the scenes of the Fetish video before anyone else. https://t.co/Yx7w2C5THz https://t.co/YVdbIOUShu,8267
897179031686086656,2017-08-14 19:32:04,I have to run but maybe I should do this more often! Thx for hanging &amp; listening to my music. xo #StreamWithSelena https://t.co/jwzIlxAjIZ,7482
897178556870021120,2017-08-14 19:30:11,My little sister Gracie. She's 4 and cooler than me. https://t.co/nYVSZCIMGL,7484
897178453883015168,2017-08-14 19:29:46,Depends on my mood! #streamwithselena https://t.co/u1zhynoOVn,5083
897178044665745408,2017-08-14 19:28:09,Remind myself what I stand for https://t.co/Do8pztYOLu,7018
897177814696316928,2017-08-14 19:27:14,Chocolate https://t.co/56EyYc3jyY,5637
897177722081824768,2017-08-14 19:26:52,"My experiences, people just help pull it out of me https://t.co/Im4rqdnYv7",4848
897177636727791616,2017-08-14 19:26:32,Who's listening to 'Love You Like A Love Song' with me? #StreamWithSelena https://t.co/jwzIlxAjIZ,4676
897177530121068544,2017-08-14 19:26:06,Eat and talk about everything and nothing https://t.co/jc6NOQhs31,6003
897177460894085120,2017-08-14 19:25:50,Alice in Wonderland https://t.co/U1FxVg5tiv,5587
897177405160173568,2017-08-14 19:25:36,Or 16 Candles https://t.co/Nae7ifyv67,4021
897177326332411904,2017-08-14 19:25:18,Wizard of Oz https://t.co/Nae7ifyv67,4466
897177275145179137,2017-08-14 19:25:05,Spanish would be my top but then French https://t.co/dqliHA7kQy,5640
897177197500276737,2017-08-14 19:24:47,French https://t.co/dqliHA7kQy,7622
897177191796023296,2017-08-14 19:24:45,Treat others how you wish to be treated. #streamwithselena https://t.co/FWkGt6KE3c,6483
897177092688719876,2017-08-14 19:24:22,Anything with cream cheese frosting https://t.co/l89MroxGHj,3039
897176945124720640,2017-08-14 19:23:47,I'll always go home. It's where my heart is. https://t.co/0QiQuWI7il,4347
897176788232617984,2017-08-14 19:23:09,Now Playing: The Heart Wants What It Wants 💕https://t.co/jwzIlxAjIZ https://t.co/pPAwL8BGZR,6526
897176771761655813,2017-08-14 19:23:05,Sometimes I have to even if it's not perfected https://t.co/2a4758R9dS,4442
897176681273671680,2017-08-14 19:22:44,Camouflage https://t.co/euALfE0Fe3,4671
897176481951920128,2017-08-14 19:21:56,A deep blue https://t.co/VW5AJTWHDN,5781
897176082159247361,2017-08-14 19:20:21,Are you serious?!!!! I was literally just listening to her yesterday. She's SUCH a legend. #streamwithselena https://t.co/PHY3afxwxP,4143
897175619124944897,2017-08-14 19:18:30,A Heart Like His https://t.co/ViwliJSXQk,4129
897175439361179648,2017-08-14 19:17:48,"Up next: My favorite song from Revival, Me &amp; The Rhythm (Sober was a close second.) #StreamWithSelena https://t.co/R1kHNK7hPh",4213
897175280954908672,2017-08-14 19:17:10,Quail egg https://t.co/3ywFl1RVUB,3327
897175091137527808,2017-08-14 19:16:25,"I really like ""me and the rhythm"" https://t.co/LziNrkOpaq",4759
897174959176294400,2017-08-14 19:15:53,Now playing: Hands To Myself! #StreamWithSelena https://t.co/dtJhwZfavf,5015
897174902079225856,2017-08-14 19:15:40,It was so much fun. I was in a room full of boys. They were all on their phones. https://t.co/0MNEGlEOvP,4633
897174889068507136,2017-08-14 19:15:36,"I like feeling like i'm creating a whole new sound each time I collaborate. @KygoMusic's sound is so unique, I loved being a part of it. https://t.co/z1jgw1OwFn",3907
897174554736340992,2017-08-14 19:14:17,I don't have favorites. I have recents. I just watched Lake Mungo https://t.co/eVmaZ38UyJ,3572
897174049717067776,2017-08-14 19:12:16,I always have that on every album! https://t.co/x9Kz0OK2YL,4103
897173871727566848,2017-08-14 19:11:34,Slow Down https://t.co/KqK997ycfq,4941
897173839058132992,2017-08-14 19:11:26,Eminem! #StreamWithSelena https://t.co/3r1CMal9ar,6964
897173680706301952,2017-08-14 19:10:48,I love my Brazilian fans! https://t.co/SBSIATagUd,12003
897173490645610496,2017-08-14 19:10:03,I don't know. I have always preferred piano https://t.co/bLEqcoQTaE,4036
897173483884433408,2017-08-14 19:10:01,Now let’s listen to ‘It Ain’t Me’ with @kygomusic. This was such a fun one to make! https://t.co/jwzIlxAjIZ #StreamWithSelena,3818
897173379056156672,2017-08-14 19:09:36,Most of the time I am. I'm just really good at covering it up 😀 https://t.co/M5wlRtqhT2,4729
897173242535751680,2017-08-14 19:09:04,Lately? That I'm moving to Europe... so random. #StreamWithSelena https://t.co/ioxlycLXCC,3948
897173044317143040,2017-08-14 19:08:17,The collaboration and being a part of their family #streamwithselena https://t.co/BecVPY5ICb,3541
897172920421597184,2017-08-14 19:07:47,"With confidence, you just have to believe it until it's natural. Don't just say it. Believe it. #StreamWithSelena https://t.co/bQ1trCjSrv",4646
897172851861504001,2017-08-14 19:07:31,The album making process because I learned so much about myself as an artist #streamwithselena https://t.co/HkmD8BGiv6,4141
897172728687411201,2017-08-14 19:07:01,Kill Em With Kindness is up next… a song that’s close to my heart now more than ever. https://t.co/jwzIlxAjIZ #StreamWithSelena https://t.co/droSLJYFfi,4998
897172624547037184,2017-08-14 19:06:37,I have to always grow #streamwithselena https://t.co/OmCzml3Bzr,3762
897172285076852738,2017-08-14 19:05:16,Yes - there's one that is really special to me. It's ballad. https://t.co/uvTd2elMBi,4725
897172065463050241,2017-08-14 19:04:23,I got the most inspiration during seasons of change https://t.co/NVL5yTGdgs,3924
897171944742637569,2017-08-14 19:03:54,Connecting with my fans! And filters. https://t.co/lXXhrngwug,4681
897171909120413696,2017-08-14 19:03:46,Now let’s throw it back to Revival with Good For You.  https://t.co/jwzIlxAjIZ #StreamWithSelena https://t.co/GRbCzRCkqe,4263
897171883518382080,2017-08-14 19:03:40,#GameOfThrones I finished the third season yesterday. No spoilers!  #streamwithselena https://t.co/Mgc0lImL2r,5530
897171668178620416,2017-08-14 19:02:48,"I like ""Wild Thoughts"" with Rihanna https://t.co/4a12NuEbj9",6969
897171448673980417,2017-08-14 19:01:56,Pieces by Amanda Cook https://t.co/oTBD2L7ode,3665
897171371163176962,2017-08-14 19:01:38,"Probably the mom character! It was such a twist at the end, I love how it all came together. #streamwithselena https://t.co/5I71V2Z9Nd",3817
897171079700992000,2017-08-14 19:00:28,Being able to learn from someone else's sound and combining it with mine https://t.co/BU6i35L3gE,3922
897171078421688321,2017-08-14 19:00:28,Next on the playlist is Bad Liar! https://t.co/jwzIlxAjIZ #StreamWithSelena https://t.co/fgIIV8a3Mw,4238
897171053251772512,2017-08-14 19:00:22,I love being able to collaborate w/different artists &amp; producers so every song is new and different. #streamwithsel Can't name anyone yet.. https://t.co/wNy5T3Qq7x,3888
897170934993256449,2017-08-14 18:59:54,Not telling! https://t.co/9lRlcg2sMr,3946
897170804672143360,2017-08-14 18:59:23,"Yes, I can sing @gucci1017's part",6761
897170155934961664,2017-08-14 18:56:48,Being able to work with @gucci1017 again. #goals,5446
897169769157148672,2017-08-14 18:55:16,"Here we go! Listen along on https://t.co/jwzIlxAjIZ. First up, Fetish ft. @gucci1017. #StreamWithSelena https://t.co/J5m2IUc8CD",4577
897163902252859393,2017-08-14 18:31:57,#StreamWithSelena starts in 30 minutes. Get ready to push play on https://t.co/jwzIlxAjIZ on @spotify and tweet me your questions! https://t.co/tY4mosThbM,4892
896890378535583744,2017-08-14 00:25:04,Join me for a listening party and Q&amp;A tmrw at 12 pm PT. Get ready by following https://t.co/jwzIlxAjIZ on @Spotify &amp; using #StreamWithSelena https://t.co/HR5X765Bal,8021
895788292553101312,2017-08-10 23:25:46,Press and hold on the @Snapchat camera when listening to “Fetish” to @Shazam and unlock my exclusive filter! 🍑 https://t.co/K7KzDpqHd6,13799
893596354093531136,2017-08-04 22:15:47,TONIGHT! Watch #WEday on CBS at 8/7c. @wemovement https://t.co/1OvHa8rTM6,9410
893249359365537792,2017-08-03 23:16:57,RT @voguemagazine: Why @SelenaGomez's new collaboration with @Coach is deeply personal. https://t.co/zVMt2lsmin,3809
893246870515990528,2017-08-03 23:07:04,Ahhh!💕thank you Instyle!! Wearing @coach for the @InStyle September cover and showing a sneak peek at my new bag I designed. https://t.co/WUOxKo43bs,19412
893239256985894913,2017-08-03 22:36:49,RT @MissPiggy: Watch moi &amp; BFF @selenagomez at #WEday August 4th on CBS! Incredible kids changing the world… So inspiring that next year mo…,4757
892514407321706496,2017-08-01 22:36:31,"I push you out and you come right back… Watch Fetish now: 
 https://t.co/L8u81hszyO",10637
892162895777120256,2017-07-31 23:19:44,Listen to ‘Fetish'🍑 out now on @applemusic.🍎 https://t.co/3Qts3qUdP1 https://t.co/eV2MXpiDlR,10236
891403769765703680,2017-07-29 21:03:14,Get exclusive merch inspired by the ‘Fetish’ video in my official store. https://t.co/du1Qxay1ZZ https://t.co/9IHOPCWS3W,7368
890242288865103872,2017-07-26 16:07:56,FETISH VIDEO. OUT NOW. @petracollins @gucci1017 https://t.co/CDu2oRMnY6 https://t.co/znGGr5g3h1,20021
890006058898300929,2017-07-26 00:29:14,FETISH VIDEO. TOMORROW. https://t.co/vwDKVKqc08,17681
889573469515505664,2017-07-24 19:50:17,The official video for Fetish… coming Wednesday. @gucci1017 @petracollins https://t.co/wf5LsQLCfg,15350
888831478129242112,2017-07-22 18:41:52,Thank you so much for all the birthday wishes! Asked my family and friends to make a donation -if you want to join: https://t.co/KONFIgjfRc,19099
888506572174835712,2017-07-21 21:10:49,Fetish video directed by @PetraCollins &amp; ft. @gucci1017 drops next week. 🍑 https://t.co/vbFd93Ksku,14403
888108453998149633,2017-07-20 18:48:50,"I'm not surprised, I sympathize. https://t.co/NDXNsroShu",20447
885992871580520448,2017-07-14 22:42:16,Don't see a point in blaming you... 🍑 https://t.co/Hq0MHRG86F https://t.co/YYixlYXsR0,19957
885955364570636293,2017-07-14 20:13:13,@ddlovato Yes we have 😊 -just listening to Sorry Not Sorry! You slay as always. So happy for you!,52822
885580309147770880,2017-07-13 19:22:53,RT @Shazam: It's here! We made @selenagomez's new track #Fetish our Song of the Day!! Time to get the #Shazam party started: https://t.co/I…,5472
885529678752006144,2017-07-13 16:01:42,FETISH is here 🍑🍑🍑 @gucci1017 on @applemusic: https://t.co/DDhdmX7uY1 https://t.co/QnZpXvqHIv,18265
885357968639770624,2017-07-13 04:39:23,"FETISH, ft. @Gucci1017 out now. Watch the first visual on @Spotify: https://t.co/MnmD0obn33 https://t.co/BtR9KCHE7N",38873
884863707712331776,2017-07-11 19:55:22,Fetish. Thursday. https://t.co/ddTsZSI2jJ,37959
884531909249728512,2017-07-10 21:56:55,Presave Fetish ft. @gucci1017 to be the first to hear it July 13th. 🍑 https://t.co/s6mcMkB78E,9611
884486439550857220,2017-07-10 18:56:14,You got a fetish for my love. https://t.co/x4rDhPJ4md,25974
883838842817527808,2017-07-09 00:02:55,"Thank you @OnAirRomeo &amp; #MostRequestedLive, here's my #BadLiar @iHeartRadio @AskAnythingChat https://t.co/7aMy9RyiSY",6571
883426933882486784,2017-07-07 20:46:08,JULY 13 https://t.co/0fJIwwqC8U,46497
883024228055793664,2017-07-06 18:05:56,FETISH https://t.co/wjCyId6ZsK,35316
882340200508084224,2017-07-04 20:47:51,Check out my Me &amp; My Girls @Spotify playlist celebrating some of the amazing women topping the charts: https://t.co/7yXuNpoUUu https://t.co/K9f81TuIN0,11959
881303133506252800,2017-07-02 00:06:55,RT @MostRequestLive: in 1 week watch our EXCLUSIVE @SelenaGomez #MostRequestedLive @AskAnythingChat w/ @OnAirRomeo. Send Q’s! https://t.co/…,2341
878767879155466240,2017-06-25 00:12:43,RT @MostRequestLive: We've got @selenagomez for a #MostRequestedLive @iHeartRadio @AskAnythingChat 7/8 w/@OnAirRomeo! Send q's https://t.co…,2498
876946247151632384,2017-06-19 23:34:12,When you get asked about Canada… love you guys 🇨🇦💕#WEdayCanada https://t.co/JGOnGn7Hjp,9529
875819249909944320,2017-06-16 20:55:55,RT @arainydream: #ShazamBadLiar supporting @selenagomez no matter what 🌟💜 @selenafanclub #BadLiar https://t.co/RHyt9kHIcv,2192
875819125779476480,2017-06-16 20:55:26,RT @worthingselena: #ShazamBadLiar #BadLiar iconic! I mean YAS 😍 https://t.co/Q3uQrkrj9V,1874
875496414175936512,2017-06-15 23:33:05,.@Shazam #BadLiar on @Snapchat to unlock exclusive Bad Liar filters! https://t.co/E5DPHm0e3V,10777
875413313299005440,2017-06-15 18:02:52,Get exclusive #BadLiar merch available now. https://t.co/GUrFQDsv5B https://t.co/jlxwnVcxSd,6823
875150029756841984,2017-06-15 00:36:41,#BadLiar music video is out by the way 😏 https://t.co/soMub0utR6 https://t.co/JcVxjNKy1n,22204
874339243295858688,2017-06-12 18:54:54,#BadLiar - a film. Coming Wednesday. https://t.co/E6j4BPJLf9,16697
873640172662870016,2017-06-10 20:37:03,RT @iHRCountdown: Our girl @selenagomez is joining @OnAirRomeo to co-host the @iHeartRadio Countdown!Listen here: https://t.co/Z4VaBWXZAW #…,2450
869666899004608512,2017-05-30 21:28:41,RT @christiaannoval: When ur waaay to sleepy but you still wanna jam to @selenagomez .... #badliar #selenagomez #thiskid #musicislife https…,5803
866835122829447168,2017-05-23 01:56:12,My thoughts and prayers go out to everyone affected in Manchester.,103763
865368098769051648,2017-05-19 00:46:47,"AH, thank you!! https://t.co/ZFOX8yM1Rg",8214
865307619551887360,2017-05-18 20:46:27,♥️ https://t.co/9UFy1hDMwz,9609
865283963249598464,2017-05-18 19:12:27,Watch an exclusive playlist video for 'Bad Liar' on @Spotify: https://t.co/YS9XpcTjyE #BadLiarOutNow https://t.co/ZpJo7HQuss,13127
865064318215233536,2017-05-18 04:39:40,All my feelings on fire... #BadLiar is out now. https://t.co/o4KYidITCr https://t.co/c2BboJKVtP,30372
864670674958155776,2017-05-17 02:35:28,😏 https://t.co/2aTiaCaDhl,10688
864641091902910464,2017-05-17 00:37:55,#BadLiar 5.18 https://t.co/oohH9odA2E,17358
864198024259489792,2017-05-15 19:17:19,#BadLiar 5.18 https://t.co/T0pjPeexwY,22063
863472057111035904,2017-05-13 19:12:35,Pre-save #BadLiar on @Spotify to be the first to hear it when it comes out 5.18. https://t.co/JlTnPGbM4K https://t.co/dCcezFhQm8,12734
863113127868497920,2017-05-12 19:26:20,#BadLiar. 5.18. https://t.co/7jFDhmgUIm,24752
862735382420480000,2017-05-11 18:25:18,#SGBadLiar https://t.co/7UNcqpse9i,23783
859982025012400128,2017-05-04 04:04:27,Something new is coming. Sign-up to be the first to know… https://t.co/Hbdo2uWOsM,16096
856664218333921281,2017-04-25 00:20:40,"RT @KygoMusic: It ain't me music video is out now!🎥 @selenagomez 

https://t.co/XZ3dKnO2h7",8131
848296646039306240,2017-04-01 22:10:55,RT @SelenaFanClub: Our #13ReasonsWhy watch party is TODAY at 4p PST. We'll be watching Episode 1. Who's joining us?!? 🎉🎉🎉 https://t.co/J0qN…,10440
