id,created_at,text,retweet_count
1243659377015283713,2020-03-27 22:01:16,"A shortage of tests in California during the early weeks of the crisis is one reason for a lower number of cases, b… https://t.co/bAEXFjZ4zz",8
1243659037130010625,2020-03-27 21:59:55,Public health officials are keeping a wary eye and are warning that L.A. could end up being as hard hit by the coro… https://t.co/58Kyx2qAdB,67
1243656041960742912,2020-03-27 21:48:01,Students with disabilities and their parent were dealt a particularly harsh blow when the coronavirus emergency shu… https://t.co/Kb7VWSbhAp,18
1243652265887621123,2020-03-27 21:33:00,Anthony Davis is helping Staples Center workers find new jobs and is working to raise money to purchase food from l… https://t.co/1utASS1WyC,61
1243650253020114946,2020-03-27 21:25:00,"If you were wondering how long the coronavirus outbreak will keep the Disneyland closed, you’ll have to keep wonder… https://t.co/2ztX0jHrqW",14
1243649032431468554,2020-03-27 21:20:09,"After closing in mid-March with the promise to reopen by the end of the month, Disney announced Friday that Disneyl… https://t.co/xNmQEPRcqy",48
1243648491236327428,2020-03-27 21:18:00,Santa Anita is shut down for live racing by order of L.A. County Health Department https://t.co/8bCHKpkd4f,8
1243648237157797888,2020-03-27 21:17:00,Working from home is the new normal for millions in the coronavirus pandemic. Make a video to show  us how you're w… https://t.co/glzOxxpMgp,11
1243647771531345921,2020-03-27 21:15:09,"Here are answers to common questions about the payments of up to $1,200 for most American adults.

https://t.co/oSfM9NpFsL",5
1243647485534515202,2020-03-27 21:14:01,Breaking: Trump signed the largest stimulus in American history. The $2-trillion economic relief package is meant t… https://t.co/2yMRBiXnJO,19
1243644716807327745,2020-03-27 21:03:00,"If you've got the space, now is a great time to take in a pet. https://t.co/xMymPzzqkj",22
1243644645134856192,2020-03-27 21:02:43,"RT @DanielNMiller: RVs and campers have become “mobile quarantine units” amid the pandemic, as well-heeled travelers seek them out for emer…",41
1243642703252000776,2020-03-27 20:55:00,Are you a retiree or near-retiree? We’d like to hear your financial concerns as the economy shifts. How are you adj… https://t.co/VlhDUO5P8f,6
1243640943145869315,2020-03-27 20:48:01,Coronavirus spotlight: Broadway in downtown Los Angeles https://t.co/2TbZUsmQzK,7
1243640341120442369,2020-03-27 20:45:37,"Who should play Joe Exotic in a biopic version of Netflix's ""Tiger King""? https://t.co/IFDkCRIbyp",6
1243640201815130113,2020-03-27 20:45:04,"The Pot Heads are living life indoors these days, too. Just trying their best to get by. https://t.co/qWWDbHROAm",2
1243638927631749125,2020-03-27 20:40:00,"One couple rented a camper van to practice social distancing while driving home to Seattle.

“It’s so strange. We a… https://t.co/xgMh4ABqr3",15
1243637169924833280,2020-03-27 20:33:01,The recovery of Paradise was already fragile after the Camp fire. Then came coronavirus https://t.co/eKhrjLPhIB,9
1243635154645639174,2020-03-27 20:25:01,"""The current crisis has shown how close to the edge millions of American families live; they need to be pulled back… https://t.co/dXePoqWt3U",12
1243633390420725763,2020-03-27 20:18:00,Here's what COVID-19 means and how it's different than the coronavirus. https://t.co/OC15b4WPkE,12
1243633389338529792,2020-03-27 20:18:00,"Tip #5: 
Don't use your bedroom for work. Your bedroom is a personal space. Use it for personal things ... like, an… https://t.co/ia2EKi0d0Z",7
1243632273280225280,2020-03-27 20:13:34,Law enforcement and the court system also would be prohibited from executing evictions while the order is in effect. https://t.co/Fwo6M0CQuE,23
1243632272198078465,2020-03-27 20:13:33,The measure prevents the evictions of renters over the nonpayment of rent through May 31. It covers those who have… https://t.co/bZzbSMaMlP,31
1243632271065661441,2020-03-27 20:13:33,Breaking: Gov. Gavin Newsom announced a temporary ban on evictions in California  for those affected by the novel c… https://t.co/hAcl7XBVH7,320
1243632199506657281,2020-03-27 20:13:16,RT @JosephSerna: Coronavirus surges in L.A. with 5 new deaths; mortality rate is higher than New York's https://t.co/dBk0A7Rpvs,28
1243631399904710659,2020-03-27 20:10:05,"In the midst of the coronavirus outbreak, the Chateau Marmont abruptly fired most of its staff without severance pa… https://t.co/9NrMn79NMi",18
1243629617522630658,2020-03-27 20:03:00,"The already fragile rebirth of Paradise — marked by houses rebuilt, businesses reopening, classes in session at Par… https://t.co/5vkVSpkVT5",9
1243626348716810240,2020-03-27 19:50:01,RT @dillonliam: NEW: Gov. @GavinNewsom now declares a statewide eviction moratorium for renters affected by coronavirus. It also requires t…,484
1243625843299160064,2020-03-27 19:48:01,L.A. County closes all beaches to deter crowds flouting coronavirus restrictions https://t.co/Tmy57X1Hpv,85
1243625183081971712,2020-03-27 19:45:23,"RT @LukeMMoney: NEW: Disneyland and Disney World will remain closed until further notice, according to the company. 

The company also has…",96
1243624348918792192,2020-03-27 19:42:04,"RT @latimesent: A Hollywood poker group, including @HankAzaria and #Friends alum @DavidSchwimmer, has kept the game going on Zoom, even as…",9
1243622069809623041,2020-03-27 19:33:01,"""We cannot risk another sunny weekend with crowds at the beach spreading this virus.” - L.A. County Supervisor Jani… https://t.co/Uhhm08fKyh",37
1243621902335315969,2020-03-27 19:32:21,"The mortality rate in L.A. County is about 1.8%, which is higher than the mortality rate in New York City  https://t.co/REmXjkcB9g",57
1243620053360291844,2020-03-27 19:25:00,"Have any of your favorite shops, restaurants or other businesses closed for good as a result of COVID-19? 

If so,… https://t.co/KftWBE9nTk",10
1243618372220321794,2020-03-27 19:18:19,A growing chorus of American health care workers say they’re battling the coronavirus with far too little armor as… https://t.co/RswYFrrTaC,16
1243616519805784064,2020-03-27 19:10:58,"RT @latimesent: Try it and thank us later.
https://t.co/Tw3HbdLftI",27
1243615485041577986,2020-03-27 19:06:51,"RT @latimesent: Step 1: Breathe.
Step 2: Pursue some of these resources for help. https://t.co/qcrBJ0u6kd",15
1243614525846441985,2020-03-27 19:03:02,Former L.A. City Councilman Mitchell Englander to plead guilty in corruption case https://t.co/RRqtylVOci,32
1243614122198986757,2020-03-27 19:01:26,https://t.co/et6mQlmHkG,2
1243613388837507072,2020-03-27 18:58:31,Breaking: Former L.A. City Councilman Mitchell Englander has agreed to plead guilty in an obstruction-of-justice ca… https://t.co/DvmzgcIbj7,13
1243610741174829068,2020-03-27 18:48:00,"Crime fell sharply in March due to coronavirus restrictions, LAPD and sheriff report https://t.co/NzeLLumFvb",14
1243610124796612608,2020-03-27 18:45:33,"⚡️ “RV and camper companies find business fighting the coronavirus”

https://t.co/cURCN5RJEM",6
1243608377378213888,2020-03-27 18:38:36,"Texino owner Nicholas Devane is optimistic that when things return to some measure of normalcy, Texino — and RV com… https://t.co/MTefC9AGG5",8
1243608375889285120,2020-03-27 18:38:36,"Amid the coronavirus pandemic, Bradford Smith rented a camper van from Texino and took it to the Big Sur area in an… https://t.co/pQ8AmRNVId",20
1243608375193038849,2020-03-27 18:38:36,"This isn’t the first time this has happened.  

During natural disasters such as Hurricane Katrina and the Northrid… https://t.co/SnQpxx0QbS",2
1243608374027018240,2020-03-27 18:38:36,"Meanwhile, some recreational vehicle companies have turned to serving the government and other large clients. 

In… https://t.co/NfSrTvSSzu",51
1243608372764499968,2020-03-27 18:38:35,"Due to the coronavirus pandemic, Jeff Fernald, left, and Elise Ballard, right, rented a camper van from Silver Lake… https://t.co/jfaCHlaGv9",41
1243608372126998528,2020-03-27 18:38:35,"Amid the coronavirus outbreak, Cruise America and other RV companies are seeing an increase in rentals from governm… https://t.co/cDimKRaNSz",129
1243607962242789378,2020-03-27 18:36:57,RT @dillonliam: Jerry Brown is rightfully credited with helping stabilize a sinking state budget. But not as much attention gets paid to wh…,67
1243606968117481473,2020-03-27 18:33:00,California once had mobile hospitals and a ventilator stockpile. But it dismantled them https://t.co/C1CZBFoDfK,223
1243606732921696256,2020-03-27 18:32:04,RT @DavidZahniser: New from the Feds: Former Los Angeles City Councilman Mitchell Englander has agreed to plead guilty to a federal crimina…,36
1243606210248572928,2020-03-27 18:30:00,Check out our free daily crossword puzzles https://t.co/BIJNoPl5hJ,5
1243603192220434438,2020-03-27 18:18:00,"TSA officers, who already wear gloves while checking identification and screening passengers, will be supplied with… https://t.co/IGH8t3nVhV",25
1243599770893107202,2020-03-27 18:04:25,"Meghan Markle and Prince Harry have moved to L.A., according to reports https://t.co/wrKxVe7nkK",42
1243599416168235008,2020-03-27 18:03:00,"San Diego County reports third coronavirus death, fifth cluster https://t.co/sEp77QxUpb",11
1243598805276061696,2020-03-27 18:00:34,"⚡️ “We’re at war with COVID-19. What can we learn from World War II?”

https://t.co/FGd2REK0Y9",21
1243598663084957696,2020-03-27 18:00:00,The latest on the statewide spread of the virus that causes COVID-19 https://t.co/GWcg39mUWN,8
1243598589403643905,2020-03-27 17:59:43,"RT @latimesent: ⚡️ Joe Exotic is over the moon about #TigerKing's success. Even in prison

https://t.co/sTEYgr5Qme",3
1243598328773791746,2020-03-27 17:58:41,"Some employees say they were told they could access their emails during the layoff period. But, there was a catch.  https://t.co/CB4ceJjDfT",8
1243597406975000579,2020-03-27 17:55:01,A co-working whodunit clips corporate feminism's Wing https://t.co/IGMKjB4AdM,3
1243597025632870401,2020-03-27 17:53:30,"Mark Wilson, a history professor at the University of North Carolina at Charlotte, believes World War II can provid… https://t.co/FaRov57yOJ",28
1243597023950934018,2020-03-27 17:53:30,"Needed now are supplies such as hospitals and beds, ventilators and masks, test kits and cleaning agents. 

Even if… https://t.co/Lc2cOxlzAO",26
1243597023221133318,2020-03-27 17:53:29,Trump signed an executive order giving the Health and Human Services Secretary to put the act to use against the vi… https://t.co/RgEAEPMFGa,6
1243597021774090240,2020-03-27 17:53:29,"With Newsom projecting California may be short 17,000 hospital beds, there are calls for a stronger federal respons… https://t.co/b8KG4nLdrW",31
1243597021228892160,2020-03-27 17:53:29,"During World War II,  Detroit automakers were ordered to stop passenger car production and put all their resources… https://t.co/7fHlz9B5qg",129
1243596751065374720,2020-03-27 17:52:25,"RT @NTarnopolsky: My latest: A rabbi &amp; a cantor confront the ""magefa""— the Biblical word for plague, or pestilence, which in modern-day Heb…",11
1243595644926857222,2020-03-27 17:48:01,Pot Heads: We're plants. We're stuck inside. We're making it work https://t.co/qWWDbHROAm,6
1243593640200593412,2020-03-27 17:40:03,"As the coronavirus outbreak spreads, recreational-vehicle companies — those that rent or sell RVs, camper vans and… https://t.co/Xx5HQPKphA",4
1243593632801849344,2020-03-27 17:40:01,The Theodore Payne garden tour is happening this weekend -- virtually https://t.co/Y8E50iuSkz,6
1243593373530742784,2020-03-27 17:38:59,"RT @Noahbierman: “We had physicians tying bandannas around their faces,” he said. “It was like they were fortifying the big urban hospitals…",16
1243592353039790081,2020-03-27 17:34:56,"Breaking: The House approves a $2 trillion coronavirus relief bill, sending the largest single economic aid package… https://t.co/zdiT4YjGIv",46
1243591871085129730,2020-03-27 17:33:01,"In coronavirus quarantine, what simple games should I play with my family online? https://t.co/mpGpair19H",3
1243591838482792458,2020-03-27 17:32:53,RT @latimessports: Here's a coronavirus pro tip: don't be racist https://t.co/8xyUg0XV6d,33
1243590812958519301,2020-03-27 17:28:49,RT @latimesopinion: “There’s something very wrong where the only solution is to shut down the country and scrap individual freedom of movem…,13
1243589858951663623,2020-03-27 17:25:01,"With the massive $2-trillion coronavirus rescue package now largely done, workers and employers can briefly breathe… https://t.co/m9XQ5KZoUm",7
1243589603703115776,2020-03-27 17:24:00,Tourism is tanking. So RV and camper companies found business fighting COVID-19 https://t.co/xaMtqVD2Rk,11
1243588093967503362,2020-03-27 17:18:01,Here are remote jobs that could keep you working through the coronavirus era https://t.co/cJ7GI18hD5,12
1243587587756789760,2020-03-27 17:16:00,"Tip #1:
Don't talk to your dog like it's a person, even though it's the only living thing you might see all day. https://t.co/mBmrAlfGri",4
1243586106630733830,2020-03-27 17:10:07,Review: FreeUp offers remote jobs for freelancers and web developers https://t.co/aQReu0CSm9,8
1243584318246653954,2020-03-27 17:03:00,Bad luck? Lost job? Coronavirus outbreak? Hong Kong's 'villain-hitters' beat all fears away https://t.co/bJjLXaXQTb,6
1243583669874446338,2020-03-27 17:00:26,The strained L.A. landscape in @stephycha's new crime thriller is immediately recognizable to anyone who lived in t… https://t.co/lKR8xIfJXd,11
1243582309896540164,2020-03-27 16:55:01,USNS Mercy arrives in San Pedro https://t.co/VzM56jg4wz,21
1243582111782600704,2020-03-27 16:54:14,It would delay passage of the bill aimed at pumping money directly into Americans’ pockets while also helping hospi… https://t.co/ee5aL5oONu,5
1243582110784356352,2020-03-27 16:54:14,"The move by Rep. Thomas Massie, a libertarian conservative from Kentucky, could delay a vote until Saturday when en… https://t.co/3eRmJPROKx",9
1243582018509664256,2020-03-27 16:53:52,The saga of the Mexican masks is just one of the scrambles unfolding across the country as doctors seek the masks a… https://t.co/h47vKKw3Di,17
1243581805371916288,2020-03-27 16:53:01,"Banning personally drove masks to doctors in Austin and Houston, routing others to physician groups and rural hospi… https://t.co/7LlhuncVq3",15
1243581691077070848,2020-03-27 16:52:34,"Over 72 hours this week, Tom Banning helped get masks from Mexico — some 525,000 in all — to nearly every corner of… https://t.co/zS9RAf2iC7",131
1243580545994547200,2020-03-27 16:48:01,What’s needed for Hollywood to get back to work safely? https://t.co/dAnnZDiZJD,8
1243578529708683264,2020-03-27 16:40:00,It's not too soon to think about how to give workers consistent raises https://t.co/SiBXQHzKLx,5
1243576771322183682,2020-03-27 16:33:01,'This is my Vitamin C — community': The meaning of public spaces amid social distancing https://t.co/CaYE36OCaQ,10
1243576313442516992,2020-03-27 16:31:12,"RT @boreskes: A new study has some scary findings about what a coronavirus outbreak could look like in the homeless population. 

Just in L…",35
1243574506804973568,2020-03-27 16:24:01,Is the Democratic presidential contest over? Will the November election be canceled? https://t.co/iw2Hp60b0M,16
1243572993898483713,2020-03-27 16:18:00,Pandemic meets pastoral mission: A transplanted L.A. couple's Jerusalem sojourn https://t.co/N6ZzQdX2ql,3
1243570997695053825,2020-03-27 16:10:04,San Bernardino reports third coronavirus death https://t.co/9fvKLZLcaF,12
1243570277126033409,2020-03-27 16:07:13,Here are some tips to make your work-from-home life a little easier. https://t.co/m1IZ1CDjoH,7
1243570134326734850,2020-03-27 16:06:39,"RT @marisagerber: “Dear Journal... My mom and dad say that it’s day 1 of coronavirus.""

“It feels like there is a hurricane offshore and we…",30
1243569869955592192,2020-03-27 16:05:36,"This morning's coronavirus digest:
• The U.S. is now the country with the most confirmed coronavirus cases
• The Ca… https://t.co/N8nAv7WhhV",16
1243569218207068162,2020-03-27 16:03:00,"Hospital ship Mercy, with 1,000 beds, arrives in L.A. to ease healthcare strain amid crisis https://t.co/4idJwntgRc",66
1243568688730533888,2020-03-27 16:00:54,"RT @margotroosevelt: As coronavirus spread, CA businesses were absolved of having to give 60-day notices of layoffs. More than 1 million Ca…",49
1243567339666169857,2020-03-27 15:55:32,"RT @latimesopinion: ""As we address the acute symptoms of this crisis — illness and death, but also social isolation and financial devastati…",16
1243567205377245185,2020-03-27 15:55:00,A visual look at the coronavirus pandemic https://t.co/m0YPlHqXiy,12
1243565444923097088,2020-03-27 15:48:01,Editorial: Congress is moving fast on a coronavirus economic rescue — for better and worse https://t.co/stTfPkGZwu (via @latimesopinion),2
1243564145166839808,2020-03-27 15:42:51,"RT @latimesopinion: ""Normal life has been temporarily suspended. So be it. But we’re going to have to find a way to survive without relentl…",21
1243563865654218753,2020-03-27 15:41:44,"RT @brittny_mejia: For my latest, I wrote about quinceañeras that are being postponed across the country due to #coronavirus I spent time w…",47
1243563851695583232,2020-03-27 15:41:41,"RT @BillPlaschke: Play Ball? Not here...Dodger Stadium on opening day is just another quiet, empty place in the wake of the pandemic https:…",16
1243563430054965252,2020-03-27 15:40:00,"Editorial: A 'postponed' abortion? Yeah, that's called having the baby https://t.co/ove04fyqat (via @latimesopinion)",8
1243563370113978368,2020-03-27 15:39:46,"RT @MeredithBlake: In NYC, pregnant people will have to give birth alone in two of the city's largest hospital systems. I am so grateful to…",43
1243562547548045312,2020-03-27 15:36:30,RT @Carolyn_Cole: Crowds gather to watch the arrival of the #USNSMercy in #LosAngeles despite warnings to #StayAtHome https://t.co/cu4a0FpL…,75
1243561425588457472,2020-03-27 15:32:02,"RT @StacyPerman: Film and TV work is a hyper matrix of touch, sharing and interaction. So what would make Hollywood comfortable going back…",19
1243559644536004608,2020-03-27 15:24:58,"RT @DanielNMiller: The RV business has cratered, so the industry pivoted to fight COVID-19, providing vehicles to governments and hospitals…",116
1243559404491997184,2020-03-27 15:24:00,Coronavirus: A visual look at the pandemic in California https://t.co/FobODd891n,19
1243558706253451264,2020-03-27 15:21:14,RT @sarahparvini: I wrote about how people are connecting with their faith + their faith communities under coronavirus self-quarantine. The…,21
1243557900720709632,2020-03-27 15:18:02,Editorial: Coronavirus isn't an excuse to rush through far-reaching laws that hurt L.A.'s businesses… https://t.co/HHU7hpyGR9,8
1243555899882508290,2020-03-27 15:10:05,Op-Ed: I'm the daughter of a hypochondriac. I know that fear of COVID-19 won't make us safer. https://t.co/Y91mtqUXMk (via @latimesopinion),2
1243554441615126528,2020-03-27 15:04:17,"RT @EliStokols: Trump keeps pointing to his initial China travel ban as proof of action and overstating its impact. 

But the U.S. now has…",52
1243554117626269697,2020-03-27 15:03:00,"In Iran, hundreds die ingesting a poison they wrongly believe can fight coronavirus https://t.co/qDwh9vmrfv",41
1243553410768605185,2020-03-27 15:00:11,"We’re dedicated to providing all readers access to need-to-know coronavirus information.
For free, we offer:… https://t.co/tGqxnd6kfO",3
1243552107510353922,2020-03-27 14:55:01,The coronavirus stimulus package versus the Recovery Act https://t.co/sGuH2lb9pQ,14
1243550393776238594,2020-03-27 14:48:12,"RT @latimesent: Parents, we got you.
https://t.co/UD3DSiWdD2",8
1243550343218311168,2020-03-27 14:48:00,"Imprisoned 'Tiger King' star Joe Exotic is 'over the moon' to be famous, directors say https://t.co/IJtk2avzte",7
1243548344619679747,2020-03-27 14:40:04,Review: Netflix dramedy ‘Uncorked’ goes down like a smooth wine in troubled times,16
1243546570429251591,2020-03-27 14:33:01,"California facing perilous two weeks as coronavirus cases, deaths surge https://t.co/REmXjkcB9g",17
1243542793491972099,2020-03-27 14:18:00,Coronavirus spotlight: Long Beach https://t.co/PSTgy84t9z,4
1243542545482874883,2020-03-27 14:17:01,Fred Rogers’ words ring more true than ever before: “Look for the helpers. You will always find people who are help… https://t.co/hD1wguSRNy,9
1243540228851281925,2020-03-27 14:07:49,'America's governors': Andrew Cuomo and Gavin Newsom take the lead on coronavirus https://t.co/QucrYb18K8,29
1243540195275870209,2020-03-27 14:07:41,"Sidelined in the final days of stimulus talks, McConnell again learns the risk of getting ahead of Trump https://t.co/t2BtSQwG00",1
1243540065764233220,2020-03-27 14:07:10,This is the latest list of L.A. County communities with coronavirus cases https://t.co/JSGsNETGXa,3
1243539949862952963,2020-03-27 14:06:42,"RT @SBengali: ""What should I do?"" a 28-year-old construction worker said when asked about contracting the virus. “I know I’m coming in cont…",51
1243539927868022789,2020-03-27 14:06:37,"RT @DavidLauter: This week, @senatemajldr once again learned the dangers of getting out front of Trump on a big piece of legislation, going…",24
1243539106631737345,2020-03-27 14:03:21,How to Boil Water https://t.co/w4CXeEybIR,5
1243536714494345220,2020-03-27 13:53:51,Layoffs at Paradigm Talent Agency spark anger among staffers https://t.co/CB4ceJBeEt,7
1243536518020575233,2020-03-27 13:53:04,State Department eases coronavirus bottleneck for foreign farmworkers https://t.co/NzvtsBSQcj,11
1243536347874447363,2020-03-27 13:52:23,LAX FlyAway Bus suspends service to Long Beach and Hollywood https://t.co/1uNlQPHKUU,9
1243536326005227521,2020-03-27 13:52:18,"House hopes for voice vote approving $2 trillion coronavirus rescue package, sending to Trump's desk https://t.co/tuLjrSp5Kd",2
1243531470897102848,2020-03-27 13:33:01,"Review: By finding immense beauty in darkness, 'Vitalina Varela' connects with right now https://t.co/EB3mDeHtcn",3
1243527695360819200,2020-03-27 13:18:00,"With all the distractions at home, low-income students need headphones to study https://t.co/ha4Yuq8DHj",18
1243523933237841920,2020-03-27 13:03:03,"Check out the Las Vegas Strip, without the 42 million visitors https://t.co/he9tEM0NHh",20
1243520148096630784,2020-03-27 12:48:01,Essential California: Coronavirus cases surge in California https://t.co/e7KJvJ4rLm,7
1243516374204518400,2020-03-27 12:33:01,Journaling the coronavirus pandemic: 'I'm scared.' 'Can we get a dog?' 'Everything just feels odd' https://t.co/lf77TdwPy6,18
1243512597170831363,2020-03-27 12:18:01,A's for all? Pass/fail? Colleges grapple with grading fairness during coronavirus https://t.co/3y1BZtjwe4,6
1243508825182867457,2020-03-27 12:03:01,"Even as U.S. coronavirus deaths top 1,000, Trump claims his early action saved lives https://t.co/8oquhRUevG",42
1243507564945592320,2020-03-27 11:58:01,"'All my income is gone': Tenants, landlords voice coronavirus fears as rents come due https://t.co/ZX2r1999GL",10
1243505047973048324,2020-03-27 11:48:01,Meghan Markle's first Hollywood project post-Megxit is coming to Disney+ https://t.co/zN0ZQQEiBu,10
1243503789417680896,2020-03-27 11:43:01,An illustrated check-in with ourselves and our food during a pandemic https://t.co/LVzPBb4FnU,4
1243501273116270592,2020-03-27 11:33:01,"Sick as a dog, Kathy Griffin hit the ER with coronavirus concerns. Here's what happened https://t.co/Xt2s12d8SV",25
1243500345130655744,2020-03-27 11:29:20,Breaking: British Prime Minister Boris Johnson is the highest-profile national leader to reveal he has tested posit… https://t.co/mdzuUTi5FK,16
1243500014837645317,2020-03-27 11:28:01,We're at war with COVID-19. What lessons can we learn from World War II? https://t.co/1YyqCuynPj,7
1243498755439104000,2020-03-27 11:23:01,"For many Indians, the biggest concern isn't coronavirus. It's hunger https://t.co/szyjSoTFyr",18
1243497496271302657,2020-03-27 11:18:00,Former Charger Nick Hardwick quickly tackles San Diego home sale https://t.co/B3Z6jL7ChU,2
1243494984348729345,2020-03-27 11:08:01,Review: Can you imagine being trapped with a monstrous child? ‘Vivarium’ takes it further https://t.co/n7Hu5IZgrs,9
1243493722043678725,2020-03-27 11:03:00,How a CEO mobilized a factory deemed essential to keep it running and (he hopes) safe https://t.co/KMQubwJySD,12
1243492465929265152,2020-03-27 10:58:01,How do you connect with your faith under coronavirus self-quarantine? Take it online https://t.co/WQOrdY7KAn,3
1243489946549334016,2020-03-27 10:48:00,"'These are not numbers, these are neighbors,' Garcetti says as coronavirus cases spike in L.A. https://t.co/wacOFcl3f1",23
1243486170849456128,2020-03-27 10:33:00,The quinceañera is another youthful casualty of the coronavirus https://t.co/WvgnpfbPZq,7
1243478620468850688,2020-03-27 10:03:00,Courteney Cox is binge-watching 'Friends' while in quarantine: 'It's really good' https://t.co/TahFQEBlJG,9
1243471072680435712,2020-03-27 09:33:00,Column: How the coronavirus crisis is saving Medicaid from Trump https://t.co/NoTHKKXYU0,8
1243463525118480384,2020-03-27 09:03:01,10 ways to make your house a cozier home https://t.co/V5T4no2JFt,6
1243455974863757313,2020-03-27 08:33:01,World Central Kitchen and L.A. restaurants are banding together to feed hospital workers https://t.co/LMmYBgRNie,35
1243448422058930176,2020-03-27 08:03:00,Photos: Men are cutting their own hair in quarantine. It's not pretty https://t.co/8ATRDburbN,15
1243440872894717952,2020-03-27 07:33:00,10 tasks to check off your to-do list to enrich your next vacation https://t.co/ioj70MxWut,4
1243433325374640128,2020-03-27 07:03:01,Unhappiest hour: What the coronavirus shutdown has meant for two L.A. bars https://t.co/YH3vvtrv5k,6
1243425775577001984,2020-03-27 06:33:01,A love letter to video games in a time of coronavirus https://t.co/nlHVu8H7Yb,26
1243418226559561728,2020-03-27 06:03:01,Man missing for three days after telling family he was headed to Mt. Baldy https://t.co/3xdeX5zSAd,18
1243410674102886406,2020-03-27 05:33:00,"Citing coronavirus risks, L.A. teachers union calls for new limits on charter schools https://t.co/FoOW7d0FHj",17
1243404884726001664,2020-03-27 05:10:00,"The gym is closed, but you've still got plenty of options. https://t.co/h32B7VZggp",29
1243403124464738309,2020-03-27 05:03:00,Oedipus Rex vs. President Trump: Leaders reveal themselves in times of plague https://t.co/PdmoAu0Pj0,37
1243399352720097282,2020-03-27 04:48:01,Coronavirus case prompts health emergency declaration at L.A. Air Force base https://t.co/yVdEQ9gupP,36
1243395574952411137,2020-03-27 04:33:00,Myanmar claimed to be coronavirus-free. Now cases are showing up https://t.co/iT8ybaoYL5,30
1243391800447909897,2020-03-27 04:18:00,10 ways to work out at home while you're stuck inside https://t.co/h32B7VZggp,22
1243388026606112769,2020-03-27 04:03:01,Redondo Beach will close some public places due to the virus. Here's a list https://t.co/9Yysyw1L5e,40
1243384249991843844,2020-03-27 03:48:00,L.A. County supervisors and sheriff in standoff over coronavirus emergency response https://t.co/8rzlKDbu7U,30
1243380477106491392,2020-03-27 03:33:01,"Citing the coronavirus, ex-L.A. County Sheriff Lee Baca asks for release from prison https://t.co/CseMliRInx",10
1243376701532504069,2020-03-27 03:18:01,10 things I'm doing with my kids to preserve my sanity - and theirs https://t.co/E0l2gaMXZg,11
1243374187743330304,2020-03-27 03:08:01,⚡️ “California DMV closing all field offices to public amid coronavirus” https://t.co/JpubZ4fdM3,40
1243373219194654720,2020-03-27 03:04:10,Here is what you need to know about what’s open and closed in L.A.: https://t.co/akf3Gmrj2n,72
1243372925614542854,2020-03-27 03:03:00,'Baghdad Central' takes on TV's worst Arab stereotypes. Even its cast was 'shocked' https://t.co/vpdyPFjuYf,8
1243372167825367041,2020-03-27 03:00:00,What we know about coronavirus cases in California  https://t.co/GWcg395k5f,15
1243371534502129667,2020-03-27 02:57:29,Employees will be placed on paid administrative time off as the offices are closed for cleaning and disinfecting fr… https://t.co/dQB5PzbKlI,146
1243369153249128449,2020-03-27 02:48:01,"California DMV closing all field offices to public to stem spread of coronavirus, memo says https://t.co/l5iWVUE1W9",45
1243368234797002754,2020-03-27 02:44:22,Breaking: The California Department of Motor Vehicles announced in a memo to employees that it will close all of it… https://t.co/EF3lT6Zsox,647
1243367137961373696,2020-03-27 02:40:00,20th Century Fox terminated 120 workers in L.A. Hyatt Regency terminated 429 in Long Beach. Pacific Park terminated… https://t.co/vu1EKzmjYV,42
1243365375808438274,2020-03-27 02:33:00,Empty malls. Closed stores. Will coronavirus forever change how we shop? https://t.co/2eU3ujUeVO,20
1243365048635936769,2020-03-27 02:31:42,"RT @DCteachild: Tonight's #coronavirus newsletter:
🇺🇸 US has more confirmed cases than China &amp; Italy; big jump in L.A. County
❤️ Folks ever…",15
1243363362429231104,2020-03-27 02:25:00,We are looking for people who are part of the emergency re-shuffling of the healthcare workforce in response to COV… https://t.co/lcQL3WJ9e5,30
1243361603212292097,2020-03-27 02:18:01,Which patient gets the ventilator? Doctors may have tough choices ahead https://t.co/TQgePcqlza,35
1243359587786350595,2020-03-27 02:10:00,"Pro-AB5 voices say workers can’t wait any longer for healthcare, paid sick leave and other protections in the face… https://t.co/7JquStpyjV",13
1243359586741972993,2020-03-27 02:10:00,"During World War II, Detroit automakers stopped passenger car production and put all their resources into tanks, mi… https://t.co/1z01siMTFA",24
1243359058284793859,2020-03-27 02:07:54,"RT @latimesent: Imprisoned 'Tiger King' star Joe Exotic is 'over the moon' to be famous, directors say https://t.co/O04mTSn2YA",15
1243357824437997570,2020-03-27 02:03:00,Coronavirus brings dark times to Mexico's cruise boat capital https://t.co/d85HmluB8K,12
1243356814458015747,2020-03-27 01:58:59,"RT @dillonliam: ‘I’m not going to have the money’

‘The rents cover our living’

‘I can’t sleep’

‘I will not kick them out’

Landlords and…",37
1243356425142689793,2020-03-27 01:57:26,"At the 1:10 p.m. scheduled first pitch of the Dodgers’ season opener against the San Francisco Giants, the Dodger S… https://t.co/5z3fwhcUib",64
1243355811834822658,2020-03-27 01:55:00,"Tenants and landlords are bracing for next Wednesday, when April rents are due just as thousands of people have los… https://t.co/avYdAxOq5H",34
1243354051988918273,2020-03-27 01:48:01,Column: We cannot let giant chains take over the restaurant space https://t.co/pmApbP9EVH,24
1243350276419072006,2020-03-27 01:33:00,Tune in to the @latimesfood Instagram now to watch @genevieveko put on a master class in how to roast the perfect v… https://t.co/07BIAMXw7r,9
